#1;
# Stochastic profiles for vehicle car location, created with the LoadProfileGenerator https://github.com/loadprofilegenerator/LoadProfileGenerator
# 0: driving, 1: home, 2: shopping, 3: event location, 4: school, 5: work
#ID	IN03_37_20	IN03_110_30	IN05_220_25	IN05_110_10	IN20_110_15	IN20_220_25	IN21_110_5	IN21_220_20
double default(105120,9);

26360700	1	1	1	1	1	1	5	1
26361000	1	1	1	1	1	1	5	1
26361300	1	1	1	1	1	1	5	1
26361600	1	1	1	1	1	1	5	1
26361900	1	1	1	1	1	1	5	1
26362200	1	1	1	1	1	1	5	1
26362500	1	1	1	1	1	1	5	1
26362800	1	1	1	1	1	1	5	1
26363100	1	1	1	1	1	1	5	1
26363400	1	1	1	1	1	1	5	1
26363700	1	1	1	1	1	1	5	1
26364000	1	1	1	1	1	1	5	1
26364300	1	1	1	1	1	1	5	1
26364600	1	1	1	1	1	1	5	1
26364900	1	1	1	1	1	1	5	1
26365200	1	1	1	1	1	1	5	1
26365500	1	1	1	1	1	1	5	1
26365800	1	1	1	1	1	1	5	1
26366100	1	1	1	1	1	1	5	1
26366400	1	1	1	1	1	1	5	1
26366700	1	1	1	1	1	1	5	1
26367000	1	1	1	1	1	1	5	1
26367300	1	1	1	1	1	1	5	1
26367600	1	1	1	1	1	1	5	1
26367900	1	1	1	1	1	1	5	1
26368200	1	1	1	1	1	1	5	1
26368500	1	1	1	1	1	1	5	1
26368800	1	1	1	1	1	1	5	1
26369100	1	1	1	1	1	1	5	1
26369400	1	1	1	1	1	1	5	1
26369700	1	1	1	1	1	1	5	1
26370000	1	1	1	1	1	1	5	1
26370300	1	1	1	1	1	1	5	1
26370600	1	1	1	1	1	1	5	1
26370900	1	0	1	1	1	1	5	1
26371200	1	0	1	1	1	1	5	1
26371500	1	0	1	1	1	1	5	1
26371800	1	0	0	1	1	1	5	1
26372100	1	0	0	1	1	1	5	1
26372400	1	0	0	1	1	1	5	1
26372700	1	0	0	1	1	1	5	1
26373000	1	5	0	1	1	1	5	1
26373300	1	5	0	1	1	1	5	1
26373600	1	5	5	1	0	1	5	1
26373900	1	5	5	1	0	1	5	1
26374200	0	5	5	1	4	1	5	1
26374500	0	5	5	1	4	1	5	1
26374800	4	5	5	1	4	1	5	1
26375100	4	5	5	1	4	1	5	1
26375400	4	5	5	1	4	1	5	1
26375700	4	5	5	1	4	1	5	1
26376000	4	5	5	1	4	1	5	1
26376300	4	5	5	1	4	1	5	1
26376600	4	5	5	1	4	1	5	1
26376900	4	5	5	1	4	1	5	1
26377200	4	5	5	0	4	1	5	1
26377500	4	5	5	0	4	1	5	1
26377800	4	5	5	4	4	1	5	1
26378100	4	5	5	4	4	1	5	1
26378400	4	5	5	4	4	1	5	1
26378700	4	5	5	4	4	1	5	1
26379000	4	5	5	4	4	0	0	1
26379300	4	5	5	4	4	0	0	1
26379600	4	5	5	4	4	0	1	1
26379900	4	5	5	4	4	0	1	1
26380200	4	5	5	4	4	0	1	1
26380500	4	5	5	4	4	0	1	1
26380800	4	5	5	4	4	5	1	1
26381100	4	5	5	4	4	5	1	1
26381400	4	5	5	4	4	5	1	1
26381700	4	5	5	4	4	5	1	1
26382000	4	5	5	4	4	5	1	1
26382300	4	5	5	4	4	5	1	1
26382600	4	5	5	4	4	5	1	1
26382900	4	5	5	4	4	5	1	1
26383200	4	5	5	4	4	5	1	1
26383500	4	5	5	4	4	5	1	1
26383800	4	5	5	4	4	5	1	1
26384100	4	5	5	4	4	5	1	1
26384400	4	5	5	4	4	5	1	1
26384700	4	5	5	4	4	5	1	1
26385000	4	5	5	4	4	5	1	1
26385300	4	5	5	4	4	5	1	1
26385600	4	5	5	4	4	5	1	1
26385900	4	5	5	4	4	5	1	1
26386200	4	5	5	4	4	5	1	1
26386500	4	5	5	4	4	5	1	1
26386800	4	5	5	4	4	5	1	1
26387100	4	5	5	4	4	5	1	1
26387400	4	5	5	4	4	5	1	1
26387700	4	5	5	4	4	5	0	1
26388000	4	5	5	4	4	5	0	1
26388300	4	5	5	4	4	5	0	1
26388600	4	5	5	4	4	5	3	1
26388900	4	5	5	4	4	5	3	1
26389200	4	5	5	4	4	5	3	1
26389500	4	5	5	4	4	5	3	1
26389800	4	5	5	4	4	5	3	1
26390100	4	5	5	4	4	5	3	1
26390400	4	5	5	4	4	5	3	1
26390700	4	5	5	4	4	5	3	1
26391000	4	5	5	4	4	5	3	1
26391300	4	5	5	4	4	5	3	1
26391600	4	5	5	4	4	5	3	1
26391900	4	5	5	4	4	5	3	1
26392200	4	5	5	4	4	5	3	1
26392500	4	5	5	4	4	5	3	1
26392800	4	5	5	4	4	5	3	1
26393100	4	5	5	4	4	5	3	1
26393400	4	5	5	4	4	5	3	1
26393700	4	5	5	4	4	5	3	1
26394000	4	5	5	4	4	5	3	1
26394300	4	5	5	4	4	5	3	0
26394600	4	5	5	4	4	5	3	0
26394900	4	5	5	4	4	5	3	0
26395200	4	5	5	4	4	5	3	0
26395500	4	5	5	4	4	5	3	0
26395800	4	5	5	4	4	5	3	5
26396100	4	5	5	4	4	5	3	5
26396400	4	5	5	4	4	5	3	5
26396700	4	5	5	4	4	5	0	5
26397000	4	5	5	4	4	5	0	5
26397300	4	5	5	4	4	5	5	5
26397600	4	5	5	4	4	5	5	5
26397900	4	0	5	4	0	5	5	5
26398200	4	0	5	4	0	5	5	5
26398500	4	0	5	4	1	5	5	5
26398800	4	0	5	4	1	5	5	5
26399100	4	0	5	4	1	5	5	5
26399400	4	0	5	4	1	5	5	5
26399700	4	0	5	4	1	5	5	5
26400000	4	1	5	4	1	5	5	5
26400300	4	1	5	4	1	5	5	5
26400600	4	1	5	4	1	5	5	5
26400900	4	1	5	0	1	5	5	5
26401200	4	1	5	0	1	5	5	5
26401500	4	1	5	1	1	5	5	5
26401800	4	1	5	1	1	5	5	5
26402100	4	1	5	1	1	5	5	5
26402400	4	1	5	1	1	0	5	5
26402700	4	1	5	1	1	0	5	5
26403000	4	1	5	1	1	0	5	5
26403300	4	1	5	1	1	0	5	5
26403600	0	1	5	1	1	0	5	5
26403900	0	1	5	1	1	0	5	5
26404200	1	1	5	1	1	1	5	5
26404500	1	1	5	1	1	1	5	5
26404800	1	1	5	1	1	1	5	5
26405100	1	1	5	1	1	1	5	5
26405400	1	1	5	1	1	1	5	5
26405700	1	1	5	1	1	1	5	5
26406000	1	1	5	1	1	1	5	5
26406300	1	1	5	1	1	1	5	5
26406600	1	1	5	1	1	1	5	5
26406900	1	1	5	1	1	1	5	5
26407200	1	1	5	1	1	1	5	5
26407500	1	1	5	1	1	1	5	5
26407800	1	1	5	1	1	1	5	5
26408100	1	1	5	1	1	1	5	5
26408400	1	1	5	1	1	1	5	5
26408700	1	1	5	1	1	1	5	5
26409000	1	1	5	1	1	1	5	5
26409300	1	1	5	1	1	1	5	5
26409600	1	1	5	1	1	1	5	5
26409900	1	1	5	1	1	1	5	5
26410200	1	1	5	1	1	1	5	5
26410500	1	1	5	1	0	1	5	5
26410800	1	1	5	1	0	1	5	5
26411100	1	1	5	1	0	1	5	5
26411400	0	1	5	1	2	1	5	5
26411700	0	1	5	1	2	1	5	5
26412000	0	1	5	1	2	1	5	5
26412300	3	1	5	1	2	1	5	5
26412600	3	1	5	1	2	1	5	5
26412900	3	1	5	1	2	1	5	5
26413200	3	1	5	1	2	1	5	5
26413500	3	1	5	1	2	1	5	5
26413800	3	1	5	1	2	1	5	5
26414100	3	1	5	1	2	1	5	5
26414400	3	1	5	1	2	1	5	5
26414700	3	1	5	1	2	1	5	5
26415000	3	1	5	1	2	1	5	5
26415300	3	1	5	1	2	1	5	5
26415600	3	1	5	1	2	1	5	5
26415900	3	1	5	1	2	1	5	5
26416200	3	1	5	1	2	1	5	5
26416500	3	1	5	1	2	0	5	5
26416800	3	1	5	1	2	0	5	5
26417100	3	1	5	1	2	0	5	5
26417400	3	1	5	1	2	0	5	5
26417700	3	1	5	1	2	0	5	5
26418000	3	1	5	1	2	0	5	5
26418300	3	1	5	1	2	0	5	5
26418600	3	1	5	1	2	0	5	5
26418900	3	1	5	1	2	0	5	5
26419200	3	1	5	1	2	0	5	5
26419500	0	1	5	1	0	3	5	5
26419800	0	1	5	1	0	3	5	5
26420100	0	1	5	1	0	3	5	5
26420400	1	1	5	1	1	3	5	5
26420700	1	1	5	1	1	3	5	5
26421000	1	1	5	1	1	3	5	5
26421300	1	1	5	1	1	3	5	5
26421600	1	1	5	1	1	3	5	5
26421900	1	1	5	1	1	3	5	5
26422200	1	1	5	1	1	3	5	5
26422500	1	1	0	1	1	3	5	5
26422800	1	1	0	1	1	3	5	5
26423100	1	1	0	1	1	3	5	5
26423400	1	1	0	1	1	3	5	5
26423700	1	1	0	1	1	3	5	5
26424000	1	1	0	1	1	3	5	5
26424300	1	1	1	1	1	3	5	5
26424600	1	1	1	1	1	3	5	5
26424900	1	1	1	1	1	3	5	5
26425200	1	1	1	1	1	3	5	5
26425500	1	1	1	1	1	3	5	5
26425800	1	1	1	1	1	3	5	5
26426100	1	1	1	1	1	3	5	5
26426400	1	1	1	1	1	3	5	5
26426700	1	1	1	1	1	3	5	5
26427000	1	1	1	1	1	3	5	5
26427300	1	1	1	1	1	3	5	5
26427600	1	1	1	1	1	3	5	5
26427900	1	1	1	1	1	3	5	5
26428200	1	1	1	1	1	3	5	5
26428500	1	1	1	1	1	3	5	5
26428800	1	1	1	1	1	3	5	5
26429100	1	1	1	1	1	3	5	0
26429400	1	1	1	1	1	3	5	0
26429700	1	1	1	1	1	3	5	0
26430000	1	1	1	1	1	3	5	0
26430300	1	1	1	1	1	3	5	0
26430600	1	1	1	1	1	3	5	1
26430900	1	1	1	1	1	3	5	1
26431200	1	1	1	1	1	3	0	0
26431500	1	1	1	1	1	3	0	0
26431800	1	1	1	1	1	3	1	0
26432100	1	1	1	1	1	3	1	0
26432400	1	1	1	1	1	3	1	0
26432700	1	1	1	1	1	3	1	5
26433000	1	1	1	1	1	3	1	5
26433300	1	1	1	1	1	3	1	5
26433600	1	1	1	1	1	3	1	5
26433900	1	1	1	1	1	0	1	5
26434200	1	1	1	1	1	0	1	5
26434500	1	1	1	1	1	0	1	5
26434800	1	1	1	1	1	0	1	5
26435100	1	1	1	1	1	0	1	5
26435400	1	1	1	1	1	0	1	5
26435700	1	1	1	1	1	0	1	5
26436000	1	1	1	1	1	0	1	5
26436300	1	1	1	1	1	0	1	5
26436600	1	1	1	1	1	0	1	5
26436900	1	1	1	1	1	1	1	5
26437200	1	1	1	1	1	1	1	5
26437500	1	1	1	1	1	1	1	5
26437800	1	1	1	1	1	1	1	5
26438100	1	1	1	1	1	1	1	5
26438400	1	1	1	1	1	1	1	5
26438700	1	1	1	1	1	1	1	5
26439000	1	1	1	1	1	1	1	5
26439300	1	1	1	1	1	1	1	5
26439600	1	1	1	1	1	1	1	5
26439900	1	1	1	1	1	1	1	5
26440200	1	1	1	1	1	1	1	5
26440500	1	1	1	1	1	1	1	5
26440800	1	1	1	1	1	1	1	5
26441100	1	1	1	1	1	1	1	5
26441400	1	1	1	1	1	1	1	5
26441700	1	1	1	1	1	1	1	5
26442000	1	1	1	1	1	1	1	5
26442300	1	1	1	1	1	1	1	5
26442600	1	1	1	1	1	1	1	5
26442900	1	1	1	1	1	1	1	5
26443200	1	1	1	1	1	1	1	5
26443500	1	1	1	1	1	1	1	5
26443800	1	1	1	1	1	1	1	5
26444100	1	1	1	1	1	1	1	5
26444400	1	1	1	1	1	1	1	5
26444700	1	1	1	1	1	1	1	5
26445000	1	1	1	1	1	1	1	5
26445300	1	1	1	1	1	1	1	5
26445600	1	1	1	1	1	1	1	5
26445900	1	1	1	1	1	1	1	5
26446200	1	1	1	1	1	1	1	5
26446500	1	1	1	1	1	1	1	5
26446800	1	1	1	1	1	1	1	5
26447100	1	1	1	1	1	1	1	5
26447400	1	1	1	1	1	1	1	5
26447700	1	1	1	1	1	1	1	5
26448000	1	1	1	1	1	1	1	5
26448300	1	1	1	1	1	1	1	5
26448600	1	1	1	1	1	1	1	5
26448900	1	1	1	1	1	1	1	5
26449200	1	1	1	1	1	1	1	5
26449500	1	1	1	1	1	1	1	5
26449800	1	1	1	1	1	1	1	5
26450100	1	1	1	1	1	1	1	5
26450400	1	1	1	1	1	1	1	5
26450700	1	1	1	1	1	1	1	5
26451000	1	1	1	1	1	1	1	5
26451300	1	1	1	1	1	1	1	5
26451600	1	1	1	1	1	1	1	5
26451900	1	1	1	1	1	1	1	5
26452200	1	1	1	1	1	1	1	5
26452500	1	1	1	1	1	1	1	5
26452800	1	1	1	1	1	1	1	5
26453100	1	1	1	1	1	1	1	5
26453400	1	1	1	1	1	1	1	5
26453700	1	1	1	1	1	1	1	5
26454000	1	1	1	1	1	1	1	5
26454300	1	1	1	1	1	1	1	5
26454600	1	1	1	1	1	1	1	5
26454900	1	1	1	1	1	1	1	5
26455200	1	1	1	1	1	1	1	5
26455500	1	1	1	1	1	1	1	5
26455800	1	1	1	1	1	1	1	5
26456100	1	1	1	1	1	1	1	5
26456400	1	1	1	1	1	1	1	5
26456700	1	1	1	1	1	1	1	5
26457000	1	1	1	1	1	1	1	5
26457300	1	1	1	1	1	1	1	5
26457600	1	1	1	1	1	1	1	5
26457900	1	1	1	1	1	1	1	5
26458200	1	1	1	1	1	1	1	5
26458500	1	1	1	1	1	1	1	5
26458800	1	1	1	1	1	1	1	5
26459100	1	1	1	1	1	1	1	5
26459400	1	1	1	1	1	1	1	5
26459700	1	1	1	1	1	1	1	5
26460000	1	1	1	1	1	1	1	5
26460300	1	1	1	1	1	1	1	5
26460600	1	1	1	1	1	1	1	5
26460900	1	1	1	1	1	1	1	5
26461200	1	1	1	1	1	1	1	5
26461500	1	1	1	1	1	1	1	5
26461800	1	1	1	1	1	1	1	5
26462100	1	1	1	1	1	1	1	5
26462400	1	1	1	1	1	1	1	5
26462700	1	0	1	1	1	1	1	5
26463000	1	0	1	1	1	1	1	5
26463300	1	2	1	1	1	1	1	5
26463600	1	2	1	1	1	1	1	5
26463900	1	2	1	1	1	1	1	5
26464200	1	2	1	1	1	1	1	5
26464500	1	2	1	1	1	1	1	5
26464800	1	2	1	1	1	1	1	5
26465100	1	2	1	1	1	1	1	0
26465400	1	2	1	1	1	1	1	0
26465700	1	2	1	1	1	1	1	0
26466000	1	2	1	1	1	1	1	0
26466300	1	2	1	1	1	1	1	0
26466600	1	2	1	1	1	1	1	1
26466900	1	2	1	1	1	1	1	1
26467200	1	2	1	1	1	1	1	1
26467500	1	2	1	1	1	1	1	1
26467800	1	2	1	1	1	1	1	1
26468100	1	2	1	1	1	1	1	1
26468400	1	2	1	1	1	1	1	1
26468700	1	2	1	1	1	1	1	1
26469000	1	2	1	1	1	1	0	1
26469300	1	2	1	1	1	1	0	1
26469600	1	0	1	1	1	1	0	1
26469900	1	0	1	1	1	1	2	1
26470200	1	0	1	1	1	1	2	1
26470500	1	0	1	1	1	1	2	1
26470800	1	0	1	1	1	1	2	1
26471100	1	0	1	1	1	1	2	1
26471400	1	3	1	1	1	1	2	1
26471700	1	3	1	1	1	1	2	1
26472000	1	3	1	1	1	1	2	1
26472300	1	3	1	1	1	1	2	1
26472600	1	3	1	1	1	1	2	1
26472900	1	3	1	1	1	1	2	0
26473200	1	3	1	1	1	1	2	0
26473500	1	3	1	1	1	1	2	2
26473800	1	3	1	1	1	1	2	2
26474100	1	3	1	1	1	1	2	2
26474400	1	3	1	1	1	1	2	2
26474700	1	3	1	1	1	1	2	2
26475000	1	3	1	1	1	1	2	2
26475300	1	3	1	1	1	1	2	2
26475600	1	3	1	1	1	1	2	2
26475900	1	3	1	1	1	1	0	2
26476200	0	3	1	1	1	1	0	2
26476500	0	3	1	1	1	1	0	2
26476800	0	3	1	1	1	1	1	2
26477100	3	3	1	1	1	1	1	2
26477400	3	3	1	1	1	1	1	2
26477700	3	3	1	1	1	1	1	2
26478000	3	3	1	1	1	1	1	2
26478300	3	3	1	1	1	1	1	2
26478600	3	3	1	1	1	1	1	2
26478900	3	3	1	1	1	1	1	2
26479200	3	3	1	1	1	1	1	2
26479500	3	3	1	1	1	1	1	2
26479800	3	3	1	1	1	1	1	2
26480100	3	3	1	1	1	1	1	2
26480400	3	3	1	1	1	1	0	2
26480700	3	3	1	1	1	1	0	2
26481000	3	3	1	1	1	1	0	0
26481300	3	3	1	1	1	1	3	0
26481600	3	3	1	1	1	1	3	1
26481900	3	3	1	1	1	1	3	1
26482200	3	3	1	1	1	1	3	1
26482500	3	3	1	1	1	1	3	1
26482800	3	3	1	1	1	1	3	1
26483100	3	3	1	1	1	1	3	1
26483400	3	3	1	1	1	1	3	1
26483700	3	3	1	1	1	1	3	1
26484000	3	3	1	1	1	1	3	1
26484300	0	3	1	1	1	1	3	1
26484600	0	3	1	1	1	1	3	1
26484900	0	3	1	1	1	1	3	1
26485200	1	3	1	1	1	1	3	1
26485500	1	3	1	1	1	1	3	1
26485800	1	3	1	1	1	1	3	1
26486100	1	3	1	1	1	1	3	1
26486400	1	3	1	1	1	1	3	1
26486700	1	3	1	1	1	1	3	1
26487000	1	3	1	1	1	1	3	1
26487300	1	3	1	1	1	1	3	1
26487600	1	3	1	1	1	1	3	1
26487900	1	3	1	1	1	1	3	1
26488200	1	3	1	1	1	1	0	1
26488500	1	3	1	1	1	1	0	1
26488800	1	3	1	1	1	1	0	1
26489100	1	3	1	0	0	1	1	1
26489400	1	3	1	0	0	1	1	1
26489700	1	3	1	2	0	1	1	1
26490000	1	3	1	2	3	1	1	1
26490300	1	3	1	2	3	1	1	1
26490600	1	3	1	2	3	1	1	1
26490900	1	3	1	2	3	1	1	1
26491200	1	3	1	2	3	1	1	1
26491500	1	3	1	2	3	1	1	1
26491800	1	3	1	2	3	1	1	1
26492100	1	3	1	2	3	1	1	1
26492400	1	3	1	2	3	1	1	1
26492700	1	3	1	2	3	1	1	1
26493000	1	3	1	2	3	1	1	1
26493300	1	3	1	2	3	1	1	1
26493600	1	3	1	2	3	1	1	1
26493900	0	3	1	2	3	1	1	1
26494200	0	3	1	2	3	1	1	1
26494500	0	3	1	2	3	1	1	1
26494800	3	3	1	2	3	1	1	1
26495100	3	3	1	2	3	1	1	1
26495400	3	3	1	2	3	1	1	1
26495700	3	3	1	2	3	1	1	1
26496000	3	3	0	2	3	1	1	1
26496300	3	3	0	2	3	1	1	1
26496600	3	3	2	2	3	1	1	1
26496900	3	3	2	2	3	1	1	1
26497200	3	3	2	0	3	1	1	1
26497500	3	3	2	0	3	1	1	1
26497800	3	3	2	1	3	1	1	1
26498100	3	3	2	1	3	1	1	1
26498400	3	3	2	1	3	1	1	1
26498700	3	3	2	1	3	1	1	1
26499000	3	3	2	1	3	1	1	1
26499300	3	3	2	1	3	1	1	1
26499600	3	3	2	1	3	1	1	1
26499900	3	3	2	1	3	1	1	1
26500200	3	3	2	1	3	1	1	1
26500500	3	3	2	0	3	1	1	1
26500800	3	3	2	0	3	1	1	1
26501100	3	3	2	0	3	1	1	1
26501400	3	3	2	0	3	1	1	1
26501700	3	0	2	0	3	1	1	1
26502000	3	0	2	0	3	1	1	1
26502300	3	0	2	0	3	1	1	1
26502600	3	0	2	0	3	1	1	1
26502900	3	0	2	0	3	1	1	1
26503200	3	0	2	0	3	1	1	1
26503500	3	0	2	3	3	1	1	1
26503800	3	0	2	3	3	1	1	1
26504100	3	0	2	3	3	1	1	1
26504400	3	0	2	3	3	1	1	1
26504700	3	0	0	3	3	1	1	1
26505000	3	0	0	3	3	1	1	1
26505300	3	0	1	3	3	1	1	1
26505600	3	0	0	3	3	1	1	1
26505900	3	0	0	3	3	1	1	1
26506200	3	0	0	3	3	1	1	1
26506500	3	0	3	3	3	1	1	1
26506800	3	0	3	3	0	1	1	1
26507100	3	0	3	3	0	1	1	1
26507400	3	0	3	3	0	1	1	1
26507700	3	0	3	3	1	1	1	1
26508000	3	1	3	3	1	1	1	1
26508300	3	1	3	3	1	1	1	1
26508600	3	1	3	3	1	1	1	1
26508900	3	1	3	3	1	1	1	1
26509200	3	1	3	3	1	1	1	1
26509500	3	1	3	3	1	1	1	1
26509800	3	1	3	3	1	1	1	1
26510100	3	1	3	3	1	1	1	1
26510400	3	1	3	3	1	1	1	1
26510700	3	1	3	3	1	1	1	1
26511000	3	1	3	3	1	1	1	1
26511300	0	1	3	3	1	1	1	1
26511600	0	1	3	3	1	1	1	1
26511900	0	1	3	3	1	1	1	1
26512200	1	1	3	3	1	1	1	1
26512500	1	1	3	3	1	1	0	1
26512800	1	1	3	3	1	1	0	1
26513100	1	1	3	3	1	1	0	1
26513400	1	1	3	3	1	1	3	1
26513700	1	1	3	3	1	1	3	1
26514000	1	1	3	3	1	1	3	1
26514300	1	1	0	3	1	1	3	1
26514600	1	1	0	3	1	1	3	1
26514900	1	1	0	3	1	1	3	1
26515200	1	1	1	3	1	1	3	1
26515500	1	1	1	3	1	1	3	0
26515800	1	1	1	3	1	1	3	0
26516100	1	1	1	3	1	1	3	0
26516400	1	1	1	3	1	1	3	3
26516700	1	1	1	3	1	1	3	3
26517000	1	1	1	3	1	1	3	3
26517300	1	1	1	3	1	1	3	3
26517600	1	1	1	3	1	1	3	3
26517900	1	1	1	3	1	1	3	3
26518200	1	1	1	3	1	1	3	3
26518500	1	1	1	3	1	1	3	3
26518800	1	1	1	3	1	1	3	3
26519100	1	1	1	3	1	1	3	3
26519400	1	1	1	3	1	1	3	3
26519700	1	1	1	3	1	1	3	3
26520000	1	1	1	3	1	1	3	3
26520300	1	1	1	3	1	1	3	3
26520600	1	1	1	3	1	1	0	3
26520900	1	1	1	0	1	1	0	3
26521200	1	1	1	0	1	1	0	3
26521500	1	1	1	0	1	1	1	3
26521800	1	1	1	0	1	1	1	3
26522100	1	1	1	0	1	1	1	3
26522400	1	1	1	0	1	1	1	3
26522700	1	1	1	0	1	1	1	3
26523000	1	1	1	0	1	1	1	3
26523300	1	1	1	0	1	1	1	3
26523600	1	1	1	0	1	1	1	3
26523900	1	1	1	1	1	1	1	3
26524200	1	1	1	1	1	1	1	3
26524500	1	1	1	1	1	1	1	3
26524800	1	1	1	1	1	1	1	3
26525100	1	1	1	1	1	1	1	3
26525400	1	1	1	1	1	1	1	3
26525700	1	1	1	1	1	1	1	3
26526000	1	1	1	1	1	1	1	3
26526300	1	1	1	1	1	1	1	3
26526600	1	1	1	1	1	1	1	3
26526900	1	1	1	1	1	1	1	3
26527200	1	1	1	1	1	1	1	3
26527500	1	1	1	1	1	1	1	3
26527800	1	1	1	1	1	1	1	3
26528100	1	1	1	1	1	1	1	3
26528400	1	1	1	1	1	1	1	3
26528700	1	1	1	1	1	1	1	3
26529000	1	1	1	1	1	1	1	3
26529300	1	1	1	1	1	1	1	3
26529600	1	1	1	1	1	1	1	3
26529900	1	1	1	1	1	1	1	3
26530200	1	1	1	1	1	1	1	3
26530500	1	1	1	1	1	1	1	3
26530800	1	1	1	1	1	1	1	3
26531100	1	1	1	1	1	1	1	3
26531400	1	1	1	1	1	1	1	3
26531700	1	1	1	1	1	1	1	3
26532000	1	1	1	1	1	1	1	3
26532300	1	1	1	1	1	1	1	3
26532600	1	1	1	1	1	1	1	3
26532900	1	1	1	1	1	1	1	3
26533200	1	1	1	1	1	1	1	3
26533500	1	1	1	1	1	1	1	3
26533800	1	1	1	1	1	1	1	3
26534100	1	1	1	1	1	1	1	3
26534400	1	1	1	1	1	1	1	3
26534700	1	1	1	1	1	1	1	3
26535000	1	1	1	1	1	1	1	3
26535300	1	1	1	1	1	1	1	3
26535600	1	1	1	1	1	1	1	0
26535900	1	1	1	1	1	1	1	0
26536200	1	1	1	1	1	1	1	0
26536500	1	1	1	1	1	1	1	1
26536800	1	1	1	1	1	1	1	1
26537100	1	1	1	1	1	1	1	1
26537400	1	1	1	1	1	1	1	1
26537700	1	1	1	1	1	1	1	1
26538000	1	1	1	1	1	1	1	1
26538300	1	1	1	1	1	1	1	1
26538600	1	1	1	1	1	1	1	1
26538900	1	1	1	1	1	1	1	1
26539200	1	1	1	1	1	1	1	1
26539500	1	1	1	1	1	1	1	1
26539800	1	1	1	1	1	1	1	1
26540100	1	1	1	1	1	1	1	1
26540400	1	1	1	1	1	1	1	1
26540700	1	1	1	1	1	1	1	1
26541000	1	1	1	1	1	1	1	1
26541300	1	1	1	1	1	1	1	1
26541600	1	1	1	1	1	1	1	1
26541900	1	1	1	1	1	1	1	1
26542200	1	1	1	1	1	1	1	1
26542500	1	1	1	1	1	1	1	1
26542800	1	1	1	1	1	1	1	1
26543100	1	1	1	1	1	1	1	1
26543400	1	1	1	1	1	1	1	1
26543700	1	1	1	1	1	1	1	1
26544000	1	1	1	1	1	1	1	1
26544300	1	1	1	1	1	1	1	1
26544600	1	1	1	1	1	1	1	1
26544900	1	1	1	1	1	1	1	1
26545200	1	1	1	1	1	1	1	1
26545500	1	1	1	1	1	1	1	1
26545800	1	1	1	1	1	1	1	1
26546100	1	1	1	1	1	1	1	1
26546400	1	1	1	1	1	1	1	1
26546700	1	1	1	1	1	1	1	1
26547000	1	1	1	1	1	1	1	1
26547300	1	1	1	1	1	1	1	1
26547600	1	1	1	1	1	1	1	1
26547900	1	1	1	1	1	1	1	1
26548200	1	1	1	1	1	1	1	1
26548500	1	1	1	1	1	1	1	1
26548800	1	1	1	1	1	1	1	1
26549100	1	1	1	1	1	1	1	1
26549400	1	1	1	1	1	1	1	1
26549700	1	1	1	1	1	1	1	1
26550000	1	1	1	1	1	1	1	0
26550300	1	1	1	1	1	1	1	0
26550600	1	1	1	1	1	1	1	0
26550900	1	1	1	1	1	1	1	3
26551200	1	1	1	1	1	1	1	3
26551500	1	1	1	1	1	1	1	3
26551800	1	1	1	1	1	1	1	3
26552100	1	1	1	1	1	1	1	3
26552400	1	1	1	1	1	1	1	3
26552700	1	1	1	1	1	1	1	3
26553000	1	1	1	1	1	1	1	3
26553300	1	1	1	1	1	1	1	3
26553600	1	1	1	1	1	1	1	3
26553900	1	1	1	1	1	1	1	3
26554200	1	1	1	1	1	1	1	0
26554500	1	1	1	1	1	1	1	0
26554800	1	1	1	1	1	1	1	0
26555100	1	1	1	1	1	1	1	1
26555400	1	1	1	1	1	1	1	1
26555700	1	1	1	1	1	1	1	1
26556000	1	0	1	1	1	1	1	1
26556300	1	0	1	1	1	1	1	1
26556600	1	0	1	1	1	1	1	1
26556900	1	0	1	1	1	1	1	1
26557200	1	0	1	1	1	1	1	1
26557500	1	0	1	1	1	1	1	1
26557800	1	0	1	1	1	1	1	1
26558100	1	0	1	1	1	1	1	1
26558400	1	0	1	1	1	1	1	1
26558700	1	0	1	1	1	1	1	1
26559000	1	3	1	1	1	1	1	1
26559300	1	3	1	1	1	1	1	1
26559600	1	3	1	1	1	1	1	1
26559900	1	3	1	1	1	1	1	1
26560200	1	3	1	1	1	1	1	1
26560500	1	3	1	1	1	1	1	1
26560800	1	3	1	1	1	1	1	1
26561100	1	3	1	1	1	1	1	1
26561400	1	3	1	1	1	1	1	1
26561700	1	3	1	1	1	1	1	1
26562000	1	3	1	1	1	1	1	1
26562300	1	3	1	1	1	1	1	1
26562600	1	3	1	1	1	1	1	1
26562900	1	3	1	1	1	1	1	1
26563200	1	3	1	1	1	1	1	1
26563500	1	3	1	1	1	1	1	1
26563800	1	3	1	1	1	1	1	1
26564100	1	3	1	1	1	1	1	1
26564400	1	3	1	1	1	1	1	1
26564700	1	3	1	1	1	1	1	1
26565000	1	3	1	1	1	1	1	1
26565300	1	3	1	1	1	1	1	1
26565600	1	3	1	1	1	1	1	1
26565900	1	3	1	1	1	1	1	1
26566200	1	3	1	1	1	1	1	1
26566500	1	3	1	1	1	1	0	1
26566800	1	3	1	1	1	1	0	1
26567100	1	3	1	1	1	1	0	1
26567400	1	3	1	1	1	1	3	1
26567700	1	3	1	1	1	1	3	1
