#1;
# Stochastic profiles for vehicle car location, created with the LoadProfileGenerator https://github.com/loadprofilegenerator/LoadProfileGenerator
# 0: driving, 1: home, 2: shopping, 3: event location, 4: school, 5: work
#ID	IN03_37_20	IN03_110_30	IN05_220_25	IN05_110_10	IN20_110_15	IN20_220_25	IN21_110_5	IN21_220_20
double default(35040,9);

6953400	4	5	5	5	4	4	5	1
6954300	4	5	5	5	4	4	5	1
6955200	4	5	5	5	4	4	5	1
6956100	4	5	5	5	4	4	5	0
6957000	4	5	5	5	4	4	5	0
6957900	4	5	5	5	4	4	5	0
6958800	4	0	5	5	0	4	5	5
6959700	4	0	5	5	1	4	5	5
6960600	4	0	5	5	1	0	5	5
6961500	4	1	5	5	1	1	5	5
6962400	4	1	5	5	1	0	5	5
6963300	4	1	5	5	0	0	5	5
6964200	4	1	5	5	2	2	5	5
6965100	4	1	5	0	2	2	5	5
6966000	0	1	5	0	2	2	5	5
6966900	1	1	5	1	2	2	5	5
6967800	1	1	5	1	2	2	5	5
6968700	1	1	5	1	2	2	5	5
6969600	1	1	5	1	2	2	5	5
6970500	1	1	5	1	2	0	5	5
6971400	0	1	5	0	2	1	5	5
6972300	0	1	5	2	2	1	5	5
6973200	3	1	5	2	0	1	5	5
6974100	3	1	5	2	1	1	5	5
6975000	3	1	0	2	1	1	5	5
6975900	3	1	0	2	1	1	5	5
6976800	3	1	1	2	1	1	5	5
6977700	3	1	1	2	1	1	5	5
6978600	3	1	1	2	1	1	5	5
6979500	3	1	1	0	1	1	5	5
6980400	3	1	1	1	1	1	5	5
6981300	0	1	1	1	1	1	5	5
6982200	0	1	1	1	1	1	5	5
6983100	1	1	1	1	1	1	5	5
6984000	1	1	1	1	1	1	5	5
6984900	1	1	1	1	1	1	5	5
6985800	1	1	1	1	1	1	5	5
6986700	1	1	1	1	1	1	5	5
6987600	1	1	1	1	1	1	5	5
6988500	1	1	1	1	1	1	5	5
6989400	1	1	1	1	1	1	5	5
6990300	1	1	1	1	1	1	5	0
6991200	1	1	1	1	1	1	5	0
6992100	1	1	1	1	1	1	5	1
6993000	1	1	1	1	1	1	5	1
6993900	1	1	1	1	1	1	5	1
6994800	1	1	1	1	1	1	5	1
6995700	1	1	1	1	1	1	5	1
6996600	1	1	1	1	1	1	5	1
6997500	1	1	1	1	1	1	5	1
6998400	1	1	1	1	1	1	5	1
6999300	1	1	1	1	1	1	5	1
7000200	1	1	1	1	1	1	5	1
7001100	1	1	1	1	1	1	5	1
7002000	1	1	1	1	1	1	5	1
7002900	1	1	1	1	1	1	5	1
7003800	1	1	1	1	1	1	5	1
7004700	1	1	1	1	1	1	5	1
7005600	1	1	1	1	1	1	5	1
7006500	1	1	1	1	1	1	5	1
7007400	1	1	1	1	1	1	5	1
7008300	1	1	1	1	1	1	5	1
7009200	1	1	1	1	1	1	5	1
7010100	1	1	1	1	1	1	5	1
7011000	1	1	1	1	1	1	5	1
7011900	1	1	1	1	1	1	5	1
7012800	1	1	1	1	1	1	5	1
7013700	1	1	1	1	1	1	5	1
7014600	1	1	1	1	1	1	5	1
7015500	1	1	1	1	1	1	5	1
7016400	1	0	1	1	1	1	5	1
7017300	1	0	1	1	1	1	5	1
7018200	1	0	1	1	1	1	5	1
7019100	1	5	0	1	1	1	5	0
7020000	1	5	0	1	1	1	5	3
7020900	1	5	0	1	1	1	5	3
7021800	1	5	5	1	1	1	5	3
7022700	1	5	5	0	1	1	5	0
7023600	1	5	5	0	1	1	5	1
7024500	0	5	5	5	0	0	5	1
7025400	0	5	5	5	4	4	5	1
7026300	2	5	5	5	4	4	5	1
7027200	2	5	5	5	4	4	5	1
7028100	2	5	5	5	4	4	5	1
7029000	2	5	5	5	4	4	5	1
7029900	2	5	5	5	4	4	5	1
7030800	2	5	5	5	4	4	5	1
7031700	2	5	5	5	4	4	5	1
7032600	2	5	5	5	4	4	5	1
7033500	2	5	5	5	4	4	5	1
7034400	0	5	5	5	4	4	5	1
7035300	0	5	5	5	4	4	5	1
7036200	5	5	5	5	4	4	5	1
7037100	5	5	5	5	4	4	5	1
7038000	5	5	5	5	4	4	5	1
7038900	5	5	5	5	4	4	5	1
7039800	5	5	5	5	4	4	5	1
7040700	5	5	5	5	4	4	5	1
7041600	5	5	5	5	4	4	5	0
7042500	5	5	5	5	4	4	5	0
7043400	5	5	5	5	4	4	5	5
7044300	5	5	5	5	4	4	5	5
7045200	5	5	5	5	0	0	5	5
7046100	5	5	5	5	0	1	5	5
7047000	5	5	5	5	1	1	5	5
7047900	5	5	5	5	1	1	5	5
7048800	5	0	5	5	1	1	5	5
7049700	5	0	5	0	1	1	5	5
7050600	5	0	5	0	1	0	5	5
7051500	5	1	5	1	1	0	5	5
7052400	5	0	5	1	1	4	5	5
7053300	5	2	5	1	1	4	5	5
7054200	5	2	5	1	1	4	5	5
7055100	5	2	5	1	1	4	5	5
7056000	5	2	5	1	1	4	5	5
7056900	5	2	5	1	1	4	5	5
7057800	5	2	5	1	1	4	5	5
7058700	5	2	5	1	0	4	5	5
7059600	5	2	5	1	0	4	5	5
7060500	0	0	5	1	0	4	5	5
7061400	0	1	5	1	0	4	5	5
7062300	0	1	5	1	0	4	5	5
7063200	1	1	0	1	0	4	5	5
7064100	1	1	0	1	0	4	5	5
7065000	0	1	0	1	3	0	5	5
7065900	3	1	0	1	3	1	5	5
7066800	3	1	0	1	3	1	5	5
7067700	3	1	3	1	3	1	5	5
7068600	3	1	3	1	3	1	5	5
7069500	3	1	3	1	3	1	5	5
7070400	3	1	3	1	3	1	5	5
7071300	3	1	3	1	3	1	5	5
7072200	3	1	3	1	3	1	5	5
7073100	3	1	3	1	3	1	5	5
7074000	3	1	3	1	3	1	5	5
7074900	0	1	0	1	3	1	5	5
7075800	1	1	0	1	3	1	5	0
7076700	1	1	1	1	3	1	5	0
7077600	1	1	1	1	3	1	5	1
7078500	1	1	1	1	3	1	5	1
7079400	1	1	1	1	0	1	5	1
7080300	1	1	1	1	0	1	5	1
7081200	1	1	1	1	0	1	5	1
7082100	1	1	1	1	0	1	5	1
7083000	1	1	1	1	0	1	5	1
7083900	1	1	1	1	0	1	5	1
7084800	1	1	1	1	0	1	5	1
7085700	1	1	1	1	0	1	5	1
7086600	1	1	1	1	1	1	5	1
7087500	1	1	1	1	1	1	5	1
7088400	1	1	1	1	1	1	5	1
7089300	1	1	1	1	1	1	5	1
7090200	1	1	1	1	1	1	5	1
7091100	1	1	1	1	1	1	5	1
7092000	1	1	1	1	1	1	5	1
7092900	1	1	1	1	1	1	5	1
7093800	1	1	1	1	1	1	5	1
7094700	1	1	1	1	1	1	5	1
7095600	1	1	1	1	1	1	5	1
7096500	1	1	1	1	1	1	5	1
7097400	1	1	1	1	1	1	5	1
7098300	1	1	1	1	1	1	5	1
7099200	1	1	1	1	1	1	5	1
7100100	1	1	1	1	1	1	5	1
7101000	1	1	1	1	1	1	5	1
7101900	1	1	1	1	1	1	5	1
7102800	1	1	1	1	1	1	5	1
7103700	1	1	1	1	1	1	5	1
7104600	1	1	1	1	1	1	5	1
7105500	1	1	1	1	1	1	5	1
7106400	1	1	1	1	1	1	5	1
7107300	1	1	1	1	1	1	5	1
7108200	1	1	1	1	1	1	5	1
7109100	1	1	1	1	1	1	5	1
7110000	1	1	1	1	1	1	5	1
7110900	1	0	1	1	1	1	5	1
7111800	1	0	1	1	1	1	5	1
7112700	1	0	1	1	1	1	5	1
7113600	1	0	1	1	1	1	5	1
7114500	1	0	1	1	1	1	5	1
7115400	0	0	1	1	1	1	5	1
7116300	0	0	1	1	1	1	5	1
7117200	0	3	1	1	1	1	5	1
7118100	0	3	1	0	0	1	5	1
7119000	0	3	1	0	0	1	5	1
7119900	0	3	1	0	3	1	5	1
7120800	0	3	1	0	3	1	5	1
7121700	0	3	1	0	3	1	5	1
7122600	3	3	1	0	3	1	5	1
7123500	3	3	1	0	3	1	5	1
7124400	3	3	1	0	3	1	5	1
7125300	3	3	1	3	3	1	5	1
7126200	3	3	1	3	3	1	5	1
7127100	3	3	1	3	3	1	5	1
7128000	3	3	1	3	0	1	5	1
7128900	3	3	1	3	0	1	5	1
7129800	3	3	1	3	1	1	5	1
7130700	3	3	1	3	1	1	5	1
7131600	3	3	1	3	1	1	5	1
7132500	3	3	1	3	1	1	5	1
7133400	3	3	1	3	1	1	5	1
7134300	3	3	1	3	1	1	5	1
7135200	3	3	1	3	1	1	5	1
7136100	3	3	0	3	1	1	5	1
7137000	3	3	2	3	1	1	5	1
7137900	3	3	2	3	1	1	5	1
7138800	3	3	2	3	1	1	5	1
7139700	3	3	2	3	1	1	5	1
7140600	3	3	2	3	1	1	5	1
7141500	0	3	2	3	1	1	5	1
7142400	0	3	2	3	1	1	5	1
7143300	0	3	2	3	1	1	5	1
7144200	0	3	0	3	1	1	5	1
7145100	0	3	1	3	1	1	5	1
7146000	0	3	1	3	1	1	5	1
7146900	0	0	1	3	0	1	5	1
7147800	0	0	1	3	0	1	5	1
7148700	1	0	1	3	0	1	5	1
7149600	1	0	1	3	0	1	5	1
7150500	0	0	1	3	3	1	5	1
7151400	0	0	1	3	3	1	5	1
7152300	3	0	0	3	3	1	5	1
7153200	3	1	0	3	3	1	5	1
7154100	3	1	3	3	3	1	5	1
7155000	3	1	3	3	3	1	5	1
7155900	3	1	3	0	3	1	5	1
7156800	3	1	3	0	3	1	5	1
7157700	3	1	3	0	3	1	5	1
7158600	3	1	3	0	3	1	5	1
7159500	3	1	3	0	3	1	5	1
7160400	3	1	3	0	3	1	5	1
7161300	3	1	0	0	3	1	5	1
7162200	3	1	0	0	3	1	5	1
7163100	3	1	1	1	0	1	5	1
7164000	3	1	1	1	0	1	5	1
7164900	0	1	1	1	0	1	5	1
7165800	0	1	1	1	0	1	5	1
7166700	1	1	1	1	1	1	5	1
7167600	1	1	1	1	1	1	5	1
7168500	1	1	1	1	1	1	5	1
7169400	1	1	1	1	1	1	5	1
7170300	1	1	1	1	1	1	5	1
7171200	1	1	1	1	1	1	5	1
7172100	1	1	1	1	1	1	5	1
7173000	1	1	1	1	1	1	5	1
7173900	1	1	1	1	1	1	5	1
7174800	1	1	1	1	1	1	5	1
7175700	1	1	1	1	1	1	5	1
7176600	1	1	1	1	1	1	5	1
7177500	1	1	1	1	1	1	5	1
7178400	1	1	1	1	1	1	5	1
7179300	1	1	1	1	1	1	5	1
7180200	1	1	1	1	1	1	5	1
7181100	1	1	1	1	1	1	5	1
7182000	1	1	1	1	1	1	5	1
7182900	1	1	1	1	1	1	5	1
7183800	1	1	1	1	1	1	5	1
7184700	1	1	1	1	1	1	5	1
7185600	1	1	1	1	1	1	5	1
7186500	1	1	1	1	1	1	5	1
7187400	1	1	1	1	1	1	5	1
7188300	1	1	1	1	1	1	5	1
7189200	1	1	1	1	1	1	5	1
7190100	1	1	1	1	1	1	5	1
7191000	1	1	1	1	1	1	5	1
7191900	1	1	1	1	1	1	5	1
7192800	1	1	1	1	1	1	5	1
7193700	1	1	1	1	1	1	5	1
7194600	1	1	1	1	1	1	5	1
7195500	1	1	1	1	1	1	5	1
7196400	1	1	1	1	1	1	5	1
7197300	1	1	1	1	1	1	5	1
7198200	1	1	1	1	1	1	5	1
7199100	1	1	1	1	1	1	5	1
7200000	1	1	1	1	1	1	5	1
7200900	1	1	1	1	1	1	5	1
7201800	1	1	1	1	1	1	5	1
7202700	1	1	1	1	1	1	5	1
7203600	1	1	1	1	1	1	5	1
7204500	1	1	1	1	1	1	5	1
7205400	1	1	1	1	1	1	5	1
7206300	1	1	1	1	1	1	5	1
7207200	1	1	1	1	1	1	5	1
7208100	1	1	1	1	1	1	5	1
7209000	1	1	1	1	1	1	5	1
7209900	1	1	1	1	1	1	5	1
7210800	1	1	1	1	1	1	5	1
7211700	1	1	1	1	1	1	5	1
7212600	1	1	1	1	1	1	5	1
7213500	1	1	1	1	1	1	5	1
7214400	1	1	1	1	1	1	5	1
7215300	1	1	1	1	1	1	5	1
7216200	1	1	1	1	1	1	5	1
7217100	1	1	1	1	0	1	5	1
7218000	1	1	1	1	0	1	5	1
7218900	1	1	1	1	3	1	5	1
7219800	1	1	1	1	3	1	5	1
7220700	1	1	1	1	3	1	5	1
7221600	1	1	1	1	3	1	5	1
7222500	1	1	1	1	3	1	5	1
7223400	1	1	1	1	3	1	5	1
7224300	1	1	1	1	3	1	5	1
7225200	1	1	1	1	3	1	5	1
7226100	1	1	1	1	3	1	5	1
7227000	1	1	1	0	3	1	5	1
7227900	1	1	1	0	3	1	5	1
7228800	1	0	1	0	3	1	5	1
7229700	1	0	1	0	0	1	5	1
7230600	0	3	1	3	0	1	5	1
7231500	3	3	1	3	1	0	5	1
7232400	3	3	0	3	1	0	5	1
7233300	3	3	0	3	1	0	5	1
7234200	3	3	3	3	1	0	5	1
7235100	3	3	3	3	1	3	5	1
7236000	3	3	3	3	1	3	5	1
7236900	3	3	3	3	1	3	5	1
7237800	3	3	3	3	1	3	5	1
7238700	3	0	3	3	1	3	5	1
7239600	0	1	3	3	1	3	5	1
7240500	0	1	3	3	1	3	5	1
7241400	1	1	3	3	1	3	5	1
7242300	1	1	3	3	1	3	5	1
7243200	1	1	3	3	1	3	5	1
7244100	1	1	3	3	1	3	5	1
7245000	1	1	3	3	1	3	5	1
7245900	1	1	3	0	1	3	5	1
7246800	1	1	0	0	1	3	5	1
7247700	1	1	1	0	1	3	5	1
7248600	1	1	1	0	1	0	5	1
7249500	1	1	1	1	1	0	5	1
7250400	1	1	1	1	1	0	5	1
7251300	1	1	1	1	1	0	5	1
7252200	1	1	1	1	1	1	5	1
7253100	1	1	1	1	1	1	5	1
7254000	1	1	1	1	1	1	5	1
7254900	1	1	1	1	1	1	5	1
7255800	1	1	1	1	1	1	5	1
7256700	1	1	1	1	1	1	5	1
7257600	1	1	1	1	1	1	5	1
7258500	1	1	1	1	1	1	5	1
7259400	1	1	1	1	1	1	5	1
7260300	1	1	1	1	1	1	5	1
7261200	1	1	1	1	1	1	5	1
7262100	1	1	1	1	1	1	5	1
7263000	1	1	1	1	1	1	5	1
7263900	1	1	1	1	1	1	5	1
7264800	1	1	1	1	1	1	5	1
7265700	1	1	1	1	1	1	5	1
7266600	1	1	1	1	1	1	5	1
7267500	1	1	1	1	1	1	5	1
7268400	1	1	1	1	1	1	5	1
7269300	1	1	1	1	1	1	5	1
7270200	1	1	1	1	1	1	5	1
7271100	1	1	1	1	1	1	5	1
7272000	1	1	1	1	1	1	5	1
7272900	1	1	1	1	1	1	5	1
7273800	1	1	1	1	1	1	5	1
7274700	1	1	1	1	1	1	5	1
7275600	1	1	1	1	1	1	5	0
7276500	1	0	1	1	1	1	5	0
7277400	1	0	1	1	1	1	5	5
7278300	1	0	0	1	1	1	5	5
7279200	0	5	0	1	1	1	5	5
7280100	4	5	5	1	1	1	5	5
7281000	4	5	5	1	1	0	5	5
7281900	4	5	5	1	0	0	5	5
7282800	4	5	5	1	0	0	5	5
7283700	4	5	5	1	4	5	5	5
7284600	4	5	5	0	4	5	5	5
7285500	4	5	5	0	4	5	5	5
7286400	4	5	5	2	4	5	5	5
7287300	4	5	5	2	4	5	5	5
7288200	4	5	5	2	4	5	5	5
7289100	4	5	5	2	4	5	5	5
7290000	4	5	5	2	4	5	5	5
7290900	4	5	5	2	4	5	5	5
7291800	4	5	5	0	4	5	5	5
7292700	4	5	5	0	4	5	5	5
7293600	4	5	5	1	4	5	5	5
7294500	4	5	5	1	4	5	5	5
7295400	4	5	5	1	4	5	5	5
7296300	4	5	5	1	4	5	5	5
7297200	4	5	5	1	4	5	5	5
7298100	4	5	5	1	4	5	5	5
7299000	4	5	5	1	4	5	5	5
7299900	4	5	5	1	4	5	5	5
7300800	4	5	5	1	4	5	5	5
7301700	4	5	5	1	4	5	5	5
7302600	4	5	5	1	4	5	5	5
7303500	4	5	5	1	4	5	5	5
7304400	4	5	5	1	4	5	5	5
7305300	4	0	5	1	4	5	5	5
7306200	4	0	5	1	4	5	5	5
7307100	4	0	5	1	4	0	5	5
7308000	4	1	5	1	4	0	5	5
7308900	4	1	5	1	0	0	5	5
7309800	0	1	5	1	1	1	5	0
7310700	1	1	5	1	1	0	5	0
7311600	1	1	5	1	0	0	5	0
7312500	1	1	5	1	0	2	5	0
7313400	1	1	5	1	2	2	5	2
7314300	1	1	5	1	2	2	5	2
7315200	1	1	5	1	2	2	5	2
7316100	1	1	0	1	2	2	5	2
7317000	1	1	0	1	2	2	5	2
7317900	1	1	0	0	2	2	5	2
7318800	1	1	1	0	2	0	5	2
7319700	1	1	1	3	2	1	5	2
7320600	1	1	1	3	2	1	5	2
7321500	0	1	1	3	0	1	5	0
7322400	3	1	1	3	0	0	5	0
7323300	3	1	1	3	1	0	5	0
7324200	3	1	1	3	1	2	5	0
7325100	3	1	0	3	0	2	5	0
7326000	3	1	3	3	2	2	5	0
7326900	3	1	3	0	2	2	5	3
7327800	3	1	3	0	2	2	5	3
7328700	3	1	3	1	2	2	5	3
7329600	3	1	3	1	2	2	5	3
7330500	3	1	3	1	2	2	5	3
7331400	0	1	3	1	2	0	5	3
7332300	0	1	3	1	2	0	5	3
7333200	1	1	3	1	0	1	5	3
7334100	1	1	3	1	0	1	5	3
7335000	1	1	0	1	1	1	5	3
7335900	1	1	1	1	1	1	5	3
7336800	1	1	1	1	1	1	5	3
7337700	1	1	1	1	1	1	5	3
7338600	1	1	1	1	1	1	5	3
7339500	1	1	1	1	1	1	5	0
7340400	1	1	1	1	1	1	5	0
7341300	1	1	1	1	1	1	5	0
7342200	1	1	1	1	1	1	5	0
7343100	1	1	1	1	1	1	5	1
7344000	1	1	1	1	1	1	5	1
7344900	1	1	1	1	1	1	5	1
7345800	1	1	1	1	1	1	5	1
7346700	1	1	1	1	1	1	5	1
7347600	1	1	1	1	1	1	5	1
7348500	1	1	1	1	1	1	5	1
7349400	1	1	1	1	1	1	5	1
7350300	1	1	1	1	1	1	5	1
7351200	1	1	1	1	1	1	5	1
7352100	1	1	1	1	1	1	5	1
7353000	1	1	1	1	1	1	5	1
7353900	1	1	1	1	1	1	5	1
7354800	1	1	1	1	1	1	5	1
7355700	1	1	1	1	1	1	5	1
7356600	1	1	1	1	1	1	5	1
7357500	1	1	1	1	1	1	5	1
7358400	1	1	1	1	1	1	5	1
7359300	1	1	1	1	1	1	5	0
7360200	1	1	1	1	1	1	5	0
7361100	1	1	1	1	1	1	5	5
7362000	1	1	1	1	1	1	5	5
7362900	1	0	1	1	1	1	5	5
7363800	1	0	1	1	1	1	5	5
7364700	1	0	1	1	1	1	5	5
7365600	1	5	1	1	1	1	5	5
7366500	1	5	0	1	1	1	5	5
7367400	1	5	0	1	1	1	5	5
7368300	1	5	0	1	1	1	5	5
7369200	1	5	5	1	0	0	5	5
7370100	1	5	5	1	0	0	5	5
7371000	0	5	5	1	4	0	5	5
7371900	2	5	5	1	4	5	5	5
7372800	2	5	5	1	4	5	5	5
7373700	2	5	5	1	4	5	5	5
7374600	2	5	5	1	4	5	5	5
7375500	2	5	5	1	4	5	5	5
7376400	2	5	5	1	4	5	5	5
7377300	2	5	5	1	4	5	5	5
7378200	2	5	5	1	4	5	5	5
7379100	2	5	5	1	4	5	5	5
7380000	2	5	5	1	4	5	5	5
7380900	0	5	5	1	4	5	5	5
7381800	0	5	5	1	4	5	5	5
7382700	5	5	5	1	4	5	5	5
7383600	5	5	5	1	4	5	5	5
7384500	5	5	5	1	4	5	5	5
7385400	5	5	5	1	4	5	5	5
7386300	5	5	5	1	4	5	5	5
7387200	5	5	5	1	4	5	5	5
7388100	5	5	5	1	4	5	5	5
7389000	5	5	5	1	4	5	5	5
7389900	5	5	5	1	4	5	5	5
7390800	5	0	5	1	0	5	5	5
7391700	5	0	5	1	1	5	5	5
7392600	5	0	5	1	1	5	5	5
7393500	5	1	5	1	1	5	5	0
7394400	5	0	5	1	1	0	5	0
7395300	5	2	5	1	1	0	5	1
7396200	5	2	5	1	1	0	5	1
7397100	5	2	5	1	1	1	5	1
7398000	5	2	5	1	1	1	5	1
7398900	5	2	5	1	1	1	5	1
7399800	5	2	5	1	1	1	5	1
7400700	5	0	5	1	1	1	5	1
7401600	5	0	5	1	1	1	5	1
7402500	5	1	5	1	1	1	5	1
7403400	5	1	5	1	1	1	5	1
7404300	5	1	5	1	1	1	5	1
7405200	5	1	5	1	1	1	5	1
7406100	5	0	0	1	1	1	5	1
7407000	5	0	0	1	1	1	5	1
7407900	5	0	0	1	1	1	5	1
7408800	5	0	1	1	1	1	5	1
7409700	5	3	1	1	1	1	5	1
7410600	5	3	1	1	1	1	5	1
7411500	0	3	1	1	1	1	5	1
7412400	0	3	1	1	1	1	5	1
7413300	1	3	1	1	1	1	5	1
7414200	1	3	1	1	1	1	5	1
7415100	1	3	1	1	1	1	5	1
7416000	1	3	1	1	1	1	5	1
7416900	1	3	1	1	1	1	5	1
7417800	1	3	1	1	1	1	5	1
7418700	1	3	1	1	1	1	5	1
7419600	1	3	1	1	1	1	5	1
7420500	1	3	1	1	1	1	5	1
7421400	1	3	1	1	1	1	5	1
7422300	1	3	1	1	1	1	5	1
7423200	1	3	1	1	1	1	5	1
7424100	1	0	1	1	1	1	5	1
7425000	1	0	1	1	1	1	5	1
7425900	1	0	1	1	1	1	5	1
7426800	1	0	1	1	1	1	5	1
7427700	1	1	1	1	1	1	5	1
7428600	1	1	1	1	1	1	5	1
7429500	1	1	1	1	1	1	5	1
7430400	1	1	1	1	1	1	5	1
7431300	1	1	1	1	1	1	5	1
7432200	1	1	1	1	1	1	5	1
7433100	1	1	1	1	1	1	5	1
7434000	1	1	1	1	1	1	5	1
7434900	1	1	1	1	1	1	5	1
7435800	1	1	1	1	1	1	5	1
7436700	1	1	1	1	1	1	5	1
7437600	1	1	1	1	1	1	5	1
7438500	1	1	1	1	1	1	5	1
7439400	1	1	1	1	1	1	5	1
7440300	1	1	1	1	1	1	5	1
7441200	1	1	1	1	1	1	5	1
7442100	1	1	1	1	1	1	5	1
7443000	1	1	1	1	1	1	5	1
7443900	1	1	1	1	1	1	5	1
7444800	1	1	1	1	1	1	5	1
7445700	1	1	1	1	1	1	5	1
7446600	1	1	1	1	1	1	5	1
7447500	1	1	1	1	1	1	5	1
7448400	1	1	1	1	1	1	0	1
7449300	1	0	1	1	1	1	1	0
7450200	1	0	1	1	1	1	1	0
7451100	1	0	1	1	1	1	1	0
7452000	0	5	1	1	1	1	0	5
7452900	0	5	1	1	1	0	5	5
7453800	4	5	1	1	1	0	5	5
7454700	4	5	0	1	1	0	5	5
7455600	4	5	4	1	1	5	5	5
7456500	4	5	4	1	1	5	5	5
7457400	4	5	4	1	1	5	5	5
7458300	4	5	4	1	0	5	5	5
7459200	4	5	4	1	0	5	5	5
7460100	4	5	4	1	4	5	5	5
7461000	4	5	4	1	4	5	5	5
7461900	4	5	4	0	4	5	5	5
7462800	4	5	4	0	4	5	5	5
7463700	4	5	4	2	4	5	5	5
7464600	4	5	4	2	4	5	5	5
7465500	4	5	4	2	4	5	5	5
7466400	4	5	4	2	4	5	5	5
7467300	4	5	4	2	4	5	5	5
7468200	4	5	4	2	4	5	5	5
7469100	4	5	4	0	4	5	5	5
7470000	4	5	4	1	4	5	5	5
7470900	4	5	4	1	4	5	5	5
7471800	4	5	4	1	4	5	5	5
7472700	4	5	4	1	4	5	5	5
7473600	4	0	4	1	4	5	5	5
7474500	4	0	4	1	4	5	5	5
7475400	4	0	4	1	4	5	5	5
7476300	4	1	4	1	4	5	5	5
7477200	4	1	4	1	4	5	5	5
7478100	4	1	0	1	4	5	5	5
7479000	4	1	0	1	4	0	5	5
7479900	4	1	0	1	4	0	5	5
7480800	4	1	2	1	4	0	5	5
7481700	0	1	2	1	0	1	5	5
7482600	1	1	2	1	1	1	5	5
7483500	1	1	2	1	1	1	5	5
7484400	1	1	2	1	1	1	0	0
7485300	1	1	2	1	1	1	0	0
7486200	1	1	2	1	1	1	0	1
7487100	1	1	2	1	1	1	2	1
7488000	1	1	2	1	1	1	2	1
7488900	0	1	0	1	1	1	2	1
7489800	0	1	3	1	1	1	2	1
7490700	3	1	3	1	1	1	2	1
7491600	3	1	3	1	1	1	2	1
7492500	3	1	3	1	1	1	0	1
7493400	3	1	3	1	1	1	1	1
7494300	3	1	3	1	1	0	1	1
7495200	3	1	3	1	1	0	1	1
7496100	3	1	3	1	1	2	0	1
7497000	3	1	3	1	1	2	0	1
7497900	3	1	0	1	1	2	3	1
7498800	0	0	0	1	1	2	3	1
7499700	0	0	0	1	1	2	3	1
7500600	1	3	3	1	1	2	3	1
7501500	1	3	3	1	1	0	3	1
7502400	1	3	3	1	1	1	3	1
7503300	1	3	3	1	1	1	3	1
7504200	1	3	3	1	1	1	3	1
7505100	1	3	3	1	1	1	3	1
7506000	1	3	3	1	1	1	0	1
7506900	1	3	3	1	1	1	0	1
7507800	1	3	3	1	1	1	1	1
7508700	1	3	3	1	1	1	1	1
7509600	1	3	0	1	1	1	1	1
7510500	1	3	0	1	1	1	1	1
7511400	1	3	1	1	1	1	1	1
7512300	1	3	1	1	1	1	1	1
7513200	1	3	1	1	1	1	1	1
7514100	1	3	1	1	1	1	1	1
7515000	1	3	1	1	1	1	1	1
7515900	1	3	1	1	1	1	1	1
7516800	1	0	1	1	1	1	1	1
7517700	1	0	1	1	1	1	1	1
7518600	1	1	1	1	1	1	1	1
7519500	1	1	1	1	1	1	1	1
7520400	1	1	1	1	1	1	1	1
7521300	1	1	1	1	1	1	1	1
7522200	1	1	1	1	1	1	1	1
7523100	1	1	1	1	1	1	1	1
7524000	1	1	1	1	1	1	1	1
7524900	1	1	1	1	1	1	1	1
7525800	1	1	1	1	1	1	1	1
7526700	1	1	1	1	1	1	1	1
7527600	1	1	1	1	1	1	1	1
7528500	1	1	1	1	1	1	1	1
7529400	1	1	1	1	1	1	1	1
7530300	1	1	1	1	1	1	1	1
7531200	1	1	1	1	1	1	1	1
7532100	1	1	1	1	1	1	1	1
7533000	1	1	1	1	1	1	1	1
7533900	1	1	1	1	1	1	0	1
7534800	1	1	1	1	1	1	5	0
7535700	1	0	1	1	1	1	5	0
7536600	1	0	1	1	1	1	5	0
7537500	1	0	1	1	1	1	5	5
7538400	0	5	1	1	1	1	5	5
7539300	0	5	1	1	1	1	5	5
7540200	4	5	1	1	1	0	5	5
7541100	4	5	1	1	0	0	5	5
7542000	4	5	0	1	4	4	5	5
7542900	4	5	4	1	4	4	5	5
7543800	4	5	4	1	4	4	5	5
7544700	4	5	4	1	4	4	5	5
7545600	4	5	4	1	4	4	5	5
7546500	4	5	4	1	4	4	5	5
7547400	4	5	4	1	4	4	5	5
7548300	4	5	4	1	4	4	5	5
7549200	4	5	4	1	4	4	5	5
7550100	4	5	4	1	4	4	5	5
7551000	4	5	4	1	4	4	5	5
7551900	4	5	4	1	4	4	5	5
7552800	4	5	4	1	4	4	5	5
7553700	4	5	4	1	4	4	5	5
7554600	4	5	4	1	4	4	5	5
7555500	4	5	4	1	4	4	5	5
7556400	4	5	4	1	4	4	5	5
7557300	4	5	4	1	4	4	5	5
7558200	4	5	4	1	4	4	5	5
7559100	4	5	4	1	4	4	5	5
7560000	4	5	4	1	4	4	5	5
7560900	4	5	4	1	4	4	5	5
7561800	4	5	4	1	4	4	5	5
7562700	4	5	0	1	0	0	5	5
7563600	4	5	0	1	1	1	5	5
7564500	0	0	1	1	1	1	5	5
7565400	1	0	1	1	1	1	5	5
7566300	1	0	1	1	1	1	5	5
7567200	1	1	1	1	1	0	0	5
7568100	1	1	1	1	1	0	1	5
7569000	1	1	1	1	1	3	1	5
7569900	0	1	1	1	1	3	1	0
7570800	0	1	1	1	1	3	1	0
7571700	3	1	1	1	1	3	1	1
7572600	3	1	1	1	0	3	1	1
7573500	3	1	1	1	0	3	1	1
7574400	3	1	1	1	2	3	1	1
